gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,diff,state,cell_type
Taf1c,chr8,119597871,119605222,-,119605222,119615222,7.902844174039363,5.817342053329945,-2.0855021207094184,Euchromatin,NSC
Adad2,chr8,119612747,119616924,+,119602747,119612747,7.896392828702926,5.921308073667685,-1.9750847550352413,Mixed,NSC
Kcng4,chr8,119623854,119635680,-,119635680,119645680,8.812323153853416,6.706842702388762,-2.105480451464654,Euchromatin,NSC
Cotl1,chr8,119809222,119840544,-,119840544,119850544,8.731464202344418,6.55891659396887,-2.172547608375548,Euchromatin,NSC
Klhl36,chr8,119862266,119876995,+,119852266,119862266,7.098551629471779,5.985401472024122,-1.1131501574476568,Mixed,NSC
Usp10,chr8,119910360,119957560,+,119900360,119910360,7.703869129121303,6.794751761078834,-0.9091173680424687,Mixed,NSC
Crispld2,chr8,119992438,120052793,+,119982438,119992438,8.375580568289756,6.9750357174992565,-1.4005448507904994,Mixed,NSC
Zdhhc7,chr8,120080890,120101482,-,120101482,120111482,8.547338250350952,6.634148028175036,-1.913190222175916,Mixed,NSC
6430548M08Rik,chr8,120114152,120165306,+,120104152,120114152,7.976055811262131,6.887384459475676,-1.0886713517864548,Mixed,NSC
Gse1,chr8,120228456,120581390,+,120218456,120228456,7.871804248940945,6.004081404046218,-1.8677228448947272,Mixed,NSC
Mir7687,chr8,120538696,120538754,+,120528696,120538696,9.803290615379812,6.863018550233046,-2.9402720651467655,Euchromatin,NSC
Gins2,chr8,120578633,120589304,-,120589304,120599304,7.837643953847886,6.420019739953677,-1.417624213894209,Mixed,NSC
1190005I06Rik,chr8,120608602,120647632,-,120647632,120657632,8.07764792611599,6.8411806270400675,-1.2364672990759225,Mixed,NSC
Gm27021,chr8,120608786,120668079,-,120668079,120678079,7.988039825654029,6.140222380467255,-1.8478174451867746,Mixed,NSC
Irf8,chr8,120736358,120756694,+,120726358,120736358,7.702488359189035,6.300880993382137,-1.401607365806898,Mixed,NSC
Foxf1,chr8,121084386,121088144,+,121074386,121084386,8.545101159238815,5.728662196346124,-2.8164389628926907,Euchromatin,NSC
Mthfsd,chr8,121091628,121108392,-,121108392,121118392,8.722482953429221,5.782652166970571,-2.93983078645865,Euchromatin,NSC
Foxl1,chr8,121127940,121130644,+,121117940,121127940,8.6372230347991,6.076200500428676,-2.561022534370423,Euchromatin,NSC
Fbxo31,chr8,121549440,121578806,-,121578806,121588806,7.247505891084671,5.906079621811707,-1.3414262692729642,Mixed,NSC
Map1lc3b,chr8,121590361,121598760,+,121580361,121590361,6.8269847502231595,5.827181404685974,-0.9998033455371855,Mixed,NSC
Zcchc14,chr8,121598703,121652901,-,121652901,121662901,8.77590310975313,6.995439163895448,-1.780463945857683,Mixed,NSC
Jph3,chr8,121729623,121794276,+,121719623,121729623,7.7982909480452545,6.565238595155876,-1.2330523528893789,Mixed,NSC
Klhdc4,chr8,121796313,121829569,-,121829569,121839569,1.9961452484488484,2.0860677896142006,0.08992254116535214,Mixed,NSC
Slc7a5,chr8,121881150,121907694,-,121907694,121917694,8.649076511597633,6.411739205960433,-2.2373373056372,Euchromatin,NSC
Banp,chr8,121949750,122029258,+,121939750,121949750,7.791866584062577,6.385015261530877,-1.4068513225316996,Mixed,NSC
Zfpm1,chr8,122282141,122337251,+,122272141,122282141,10.3426312245965,8.21417604010105,-2.1284551844954507,Euchromatin,NSC
Zc3h18,chr8,122376609,122417360,+,122366609,122376609,8.213957202923298,5.948400901134808,-2.2655563017884903,Euchromatin,NSC
Cyba,chr8,122424776,122432930,-,122432930,122442930,10.748049558579922,7.070682741343975,-3.6773668172359466,Euchromatin,NSC
Mvd,chr8,122433601,122443422,-,122443422,122453422,9.607490940642357,7.310607624737422,-2.2968833159049353,Euchromatin,NSC
Piezo1,chr8,122481698,122551329,-,122551329,122561329,8.336180564522744,6.836495386852821,-1.4996851776699227,Mixed,NSC
Cdt1,chr8,122568015,122573554,+,122558015,122568015,8.192069478154183,6.701655859738588,-1.4904136184155954,Mixed,NSC
Aprt,chr8,122574635,122576909,-,122576909,122586909,9.705888447928428,6.879593525107701,-2.8262949228207273,Euchromatin,NSC
Trappc2l,chr8,122611640,122616660,+,122601640,122611640,7.868724260091782,6.154538266340892,-1.71418599375089,Mixed,NSC
Cbfa2t3,chr8,122625141,122699109,-,122699109,122709109,8.39352824319601,5.802940396602949,-2.5905878465930616,Euchromatin,NSC
Acsf3,chr8,122775486,122817880,+,122765486,122775486,8.55215800588131,6.764863154776891,-1.787294851104419,Mixed,NSC
2810013P06Rik,chr8,123042466,123044602,+,123032466,123042466,6.275183671367168,5.5977268040100725,-0.6774568673570958,Mixed,NSC
Spg7,chr8,123062942,123097760,+,123052942,123062942,8.09362222237587,6.2349345914880425,-1.858687630887828,Mixed,NSC
Rpl13,chr8,123102350,123105244,+,123092350,123102350,8.077437311649323,5.704308952212334,-2.373128359436989,Euchromatin,NSC
Chmp1a,chr8,123204264,123212763,-,123212763,123222763,8.236894517117738,6.1915145366688575,-2.045379980448881,Euchromatin,NSC
Cdk10,chr8,123224842,123232250,+,123214842,123224842,6.801948847901821,5.984850168267886,-0.8170986796339355,Mixed,NSC
Spata2l,chr8,123229801,123236233,-,123236233,123246233,9.35313465988636,6.3999550261040525,-2.953179633782307,Euchromatin,NSC
Zfp276,chr8,123254195,123269745,+,123244195,123254195,8.441167479455471,6.5786264500617975,-1.8625410293936735,Mixed,NSC
Fanca,chr8,123268300,123318576,-,123318576,123328576,5.6393465146183965,5.14812927664121,-0.4912172379771862,Mixed,NSC
Spire2,chr8,123332713,123369515,+,123322713,123332713,5.438627162969112,5.1036681950410205,-0.33495896792809177,Mixed,NSC
Tcf25,chr8,123373753,123403835,+,123363753,123373753,6.9368218666374695,5.918857188073794,-1.0179646785636756,Mixed,NSC
Tubb3,chr8,123411424,123422015,+,123401424,123411424,9.816137496948242,7.488480916289489,-2.3276565806587532,Euchromatin,NSC
Def8,chr8,123423527,123463270,+,123413527,123423527,8.101491321706773,6.31739385253191,-1.7840974691748626,Mixed,NSC
Afg3l1,chr8,123477903,123503916,+,123467903,123477903,5.817355141103267,5.021373420977593,-0.795981720125674,Mixed,NSC
Dbndd1,chr8,123504718,123515463,-,123515463,123525463,7.8395553892016405,6.671826560747623,-1.1677288284540177,Mixed,NSC
Rhou,chr8,123653929,123663884,+,123643929,123653929,6.475679248785973,5.984643770186106,-0.4910354785998665,Mixed,NSC
Rab4a,chr8,123805985,123835287,+,123795985,123805985,6.673448622077704,5.751345411608615,-0.9221032104690883,Mixed,NSC
Ccsap,chr8,123840831,123860209,-,123860209,123870209,6.548463107872009,5.6549802135507266,-0.8934828943212825,Mixed,NSC
Acta1,chr8,123891769,123894751,-,123894751,123904751,8.31765413043499,6.3168737902959196,-2.0007803401390705,Euchromatin,NSC
Nup133,chr8,123897123,123949265,-,123949265,123959265,7.440857642471791,6.12881168593963,-1.3120459565321605,Mixed,NSC
Abcb10,chr8,123952459,123983122,-,123983122,123993122,6.1274962013840675,5.422424230472246,-0.7050719709118214,Mixed,NSC
Taf5l,chr8,123996318,124021397,-,124021397,124031397,5.435870086675882,5.343441597004731,-0.0924284896711507,Mixed,NSC
Galnt2,chr8,124231391,124345724,+,124221391,124231391,5.404929222631454,4.477220499797663,-0.927708722833791,Mixed,NSC
Pgbd5,chr8,124369049,124439658,-,124439658,124449658,8.287238849174976,6.007651882553101,-2.279586966621875,Euchromatin,NSC
Cog2,chr8,124520767,124552008,+,124510767,124520767,6.288826912373304,5.553573194551468,-0.7352537178218359,Mixed,NSC
2310022B05Rik,chr8,124635756,124663369,-,124663369,124673369,7.133606679034234,5.61755681792895,-1.5160498611052837,Mixed,NSC
Ttc13,chr8,124671332,124721983,-,124721983,124731983,6.262580716609955,5.7206524584035074,-0.5419282582064477,Mixed,NSC
Fam89a,chr8,124740257,124751832,-,124751832,124761832,7.036056051683426,5.559247758964698,-1.4768082927187276,Mixed,NSC
Trim67,chr8,124793092,124834713,+,124783092,124793092,8.09881331884861,6.447418094487986,-1.6513952243606234,Mixed,NSC
Gnpat,chr8,124863033,124890057,+,124853033,124863033,7.505655924665927,6.180323967572054,-1.3253319570938729,Mixed,NSC
Exoc8,chr8,124893108,124897705,-,124897705,124907705,7.595528678178788,6.057757631023725,-1.5377710471550623,Mixed,NSC
Egln1,chr8,124908587,124949324,-,124949324,124959324,7.210868989932537,5.991263866547744,-1.2196051233847935,Mixed,NSC
Tsnax,chr8,125012997,125034192,+,125002997,125012997,6.874069966125488,5.7336674319744105,-1.140402534151077,Mixed,NSC
Disc1,chr8,125054195,125261858,+,125044195,125054195,6.817878832578659,6.465019100705781,-0.35285973187287745,Mixed,NSC
Sipa1l2,chr8,125418063,125569808,-,125569808,125579808,8.52068479681015,6.9482310097376505,-1.572453787072499,Mixed,NSC
Map10,chr8,125669818,125673359,+,125659818,125669818,7.746855903601646,6.097343377558391,-1.6495125260432548,Mixed,NSC
Ntpcr,chr8,125729963,125748235,+,125719963,125729963,5.88666556173563,5.7193294317285215,-0.16733613000710879,Mixed,NSC
Map3k21,chr8,125910450,125947440,+,125900450,125910450,7.1079825004935255,5.253171072383722,-1.8548114281098034,Mixed,NSC
Kcnk1,chr8,125995170,126030685,+,125985170,125995170,5.594423686802387,5.628264416833719,0.03384073003133192,Mixed,NSC
Slc35f3,chr8,126138995,126395978,+,126128995,126138995,7.559707693934441,5.931655220647652,-1.6280524732867887,Mixed,NSC
Coa6,chr8,126422515,126425433,+,126412515,126422515,2.0732334902882577,2.5330075361927356,0.4597740459044779,Mixed,NSC
Tarbp1,chr8,126425329,126475065,-,126475065,126485065,7.106910419434309,5.198905985126893,-1.9080044343074158,Mixed,NSC
Irf2bp2,chr8,126588296,126593986,-,126593986,126603986,7.067361243867874,6.49128172554175,-0.5760795183261243,Mixed,NSC
Tomm20,chr8,126930667,126945844,-,126945844,126955844,6.077163929307461,6.308381179877123,0.23121725056966191,Mixed,NSC
Rbm34,chr8,126947172,126971071,-,126971071,126981071,6.28139945062399,5.981902108836175,-0.2994973417878155,Mixed,NSC
Pard3,chr8,127063893,127612286,+,127053893,127063893,5.168741739499569,5.1649001850048695,-0.003841554494699473,Mixed,NSC
Nrp1,chr8,128358604,128503363,+,128348604,128358604,5.5820102663755415,5.592396652630964,0.010386386255422764,Mixed,NSC
Itgb1,chr8,128685654,128733200,+,128675654,128685654,3.820044606566429,4.174868662087123,0.35482405552069407,Mixed,NSC
