gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type
Tpx2,chr2,152847964,152895321,+,152837964,152847964,5.1651911066532135,3.6602451839447023,0.7086369329549084,Mixed,Neu
Foxs1,chr2,152931898,152933208,-,152933208,152943208,5.190821773004532,4.640459987513224,0.8939740546759806,Mixed,Neu
Dusp15,chr2,152940997,152951698,-,152951698,152961698,4.471453217148781,3.903457218893369,0.8729728411163845,Mixed,Neu
Pdrg1,chr2,153008890,153015427,-,153015427,153025427,4.718169468283653,4.757756228796641,1.0083902794884958,Mixed,Neu
Xkr7,chr2,153031852,153055775,+,153021852,153031852,3.2839627498865127,4.986247463281949,1.5183629788292405,Mixed,Neu
Hck,chr2,153108468,153151441,+,153098468,153108468,4.226333260440827,3.7975709656953804,0.8985498141477077,Mixed,Neu
Pofut1,chr2,153241533,153270247,+,153231533,153241533,4.892264290642738,4.526238105376561,0.9251826631757686,Mixed,Neu
Kif3b,chr2,153291413,153333390,+,153281413,153291413,4.455637077140809,4.834322114356358,1.0849900992067676,Mixed,Neu
Asxl1,chr2,153345829,153404007,+,153335829,153345829,4.107860960924626,4.606812925076485,1.1214627196241695,Mixed,Neu
Nol4l,chr2,153407462,153529971,-,153529971,153539971,5.45569096057415,4.572872459324201,0.8381839243407141,Mixed,Neu
Commd7,chr2,153616933,153632781,-,153632781,153642781,4.858848527979852,4.377960601043701,0.9010284177070059,Mixed,Neu
Dnmt3b,chr2,153649450,153687730,+,153639450,153649450,5.369098108410835,4.401314784963925,0.8197493687197014,Mixed,Neu
Mapre1,chr2,153741274,153773310,+,153731274,153741274,5.125329480886459,4.281910365883509,0.8354409959109448,Mixed,Neu
Efcab8,chr2,153779931,153844751,+,153769931,153779931,4.125911087036132,3.89753044555982,0.9446472217508761,Mixed,Neu
Cdk5rap1,chr2,154335380,154373010,-,154373010,154383010,5.047009547471999,4.3262005536556245,0.8571809728044953,Mixed,Neu
Snta1,chr2,154376313,154408099,-,154408099,154418099,4.316155784249306,4.514072726798058,1.0458549117413691,Mixed,Neu
Cbfa2t2,chr2,154436481,154539356,+,154426481,154436481,4.73436565529108,4.153336088554064,0.8772740406969488,Mixed,Neu
Actl10,chr2,154551776,154553276,+,154541776,154551776,5.293865679645538,4.162447068548202,0.7862774238025071,Mixed,Neu
E2f1,chr2,154559407,154569892,-,154569892,154579892,3.497406606841087,4.260409509102504,1.2181624809563032,Mixed,Neu
Zfp341,chr2,154613297,154646821,+,154603297,154613297,2.7736094347238542,3.464931681911151,1.2492500344613682,Mixed,Neu
Chmp4b,chr2,154651705,154694785,+,154641705,154651705,5.16541130399704,4.389925702174505,0.8498695348379214,Mixed,Neu
Raly,chr2,154791096,154867261,+,154781096,154791096,3.789043210625649,4.756588977336883,1.2553535847777975,Mixed,Neu
a,chr2,154791402,155051012,+,154781402,154791402,3.846521859765053,4.595064914345742,1.194602573928024,Mixed,Neu
Eif2s2,chr2,154871410,154892935,-,154892935,154902935,4.256084122776985,4.05305748907725,0.9522973165372339,Mixed,Neu
Ahcy,chr2,155059310,155074497,-,155074497,155084497,4.292859919226169,4.819566282097498,1.1226935825491071,Mixed,Neu
Itch,chr2,155133509,155226855,+,155123509,155133509,2.6545480042696,2.6058044509490332,0.9816377201534245,Mixed,Neu
Dynlrb1,chr2,155236533,155250277,+,155226533,155236533,4.629596007347107,4.265891223335266,0.9214391961124369,Mixed,Neu
Map1lc3a,chr2,155276297,155278073,+,155266297,155276297,4.608531371831893,3.6372150422573086,0.7892351703383358,Mixed,Neu
Pigu,chr2,155278243,155357430,-,155357430,155367430,3.8290309314727784,3.390856310606003,0.885565139402455,Mixed,Neu
Trp53inp2,chr2,155381059,155389850,+,155371059,155381059,4.747569693112373,4.134089487489065,0.8707801580009817,Mixed,Neu
Ggt7,chr2,155490379,155518237,-,155518237,155528237,2.568421749353409,4.097588312629859,1.5953720660017818,Mixed,Neu
Gss,chr2,155563181,155592810,-,155592810,155602810,5.26799840593338,4.0624881190856295,0.7711635057653061,Mixed,Neu
Myh7b,chr2,155611212,155634307,+,155601212,155611212,4.054809323430061,4.461784484624863,1.1003685077971883,Mixed,Neu
Trpc4ap,chr2,155634271,155692384,-,155692384,155702384,3.418451749539375,4.402329669920603,1.2878138971871704,Mixed,Neu
Edem2,chr2,155701677,155729475,-,155729475,155739475,3.9995059095621106,3.353074436704318,0.8383721670938679,Mixed,Neu
Eif6,chr2,155819832,155826925,-,155826925,155836925,5.142484590172768,3.9140593229929608,0.7611222268847797,Mixed,Neu
Uqcc1,chr2,155846894,155930310,-,155930310,155940310,3.89090719807148,3.667017395496368,0.9424582003173753,Mixed,Neu
Cep250,chr2,155956458,155998900,+,155946458,155956458,3.3933042461633685,4.169979163130124,1.228884550462842,Mixed,Neu
6430550D23Rik,chr2,155973279,156007977,-,156007977,156017977,6.656659592747689,5.322479379836718,0.7995721135621031,Mixed,Neu
Spag4,chr2,156065175,156070617,+,156055175,156065175,3.4878625655174256,2.439246411085129,0.6993527884959153,Mixed,Neu
Cpne1,chr2,156071842,156111965,-,156111965,156121965,2.0584154491424558,1.6432006057500839,0.798284236758254,Mixed,Neu
Nfs1,chr2,156123639,156144186,-,156144186,156154186,3.1545394617557525,4.562000984311104,1.4461702063387685,Mixed,Neu
Rbm39,chr2,156147239,156180238,-,156180238,156190238,3.9765856922864913,3.4029442619880044,0.855745236067414,Mixed,Neu
Phf20,chr2,156196466,156309952,+,156186466,156196466,3.794424476504326,2.746976545548439,0.7239507763451745,Mixed,Neu
Scand1,chr2,156311846,156312747,-,156312747,156322747,3.5904147306919096,3.5539522285223004,0.9898444873630009,Mixed,Neu
Epb41l1,chr2,156420909,156543214,+,156410909,156420909,4.468681684327126,3.8017833664417267,0.8507617313123036,Mixed,Neu
Dlgap4,chr2,156613705,156764363,+,156603705,156613705,6.727866847276688,4.667655313491822,0.6937793834878286,Mixed,Neu
Tgif2,chr2,156840007,156855570,+,156830007,156840007,4.097122531294823,4.352173519535859,1.0622512473798122,Mixed,Neu
Rab5if,chr2,156863128,156873563,+,156853128,156863128,4.477625621032715,4.410129335212708,0.9849258755571352,Mixed,Neu
Ndrg3,chr2,156927345,156992056,-,156992056,157002056,3.7717628151178357,4.426860349806149,1.1736847110487902,Mixed,Neu
Dsn1,chr2,156995265,157007154,-,157007154,157017154,6.385817857003213,5.945693977673849,0.9310779152827405,Mixed,Neu
Soga1,chr2,157015799,157079254,-,157079254,157089254,4.1762915056943894,4.596476769487063,1.1006120533539745,Mixed,Neu
Samhd1,chr2,157097533,157135265,-,157135265,157145265,5.157288925528526,5.094662290453911,0.9878566750905473,Mixed,Neu
Rbl1,chr2,157145893,157204534,-,157204534,157214534,4.965509610652924,5.007285774795214,1.008413268207691,Mixed,Neu
Rpn2,chr2,157279017,157326319,+,157269017,157279017,3.418997967243194,5.240069784712792,1.5326331968948095,Mixed,Neu
Manbal,chr2,157367594,157396763,+,157357594,157367594,4.55513664829731,5.06000482304891,1.1108349131392836,Mixed,Neu
Src,chr2,157418444,157471862,+,157408444,157418444,5.08018581905365,4.801551561141014,0.9451527428647204,Mixed,Neu
Blcap,chr2,157556362,157571274,-,157571274,157581274,4.270920569944382,4.198898245366414,0.9831365806508301,Mixed,Neu
Nnat,chr2,157560078,157562522,+,157550078,157560078,6.933888269233703,4.604761890037855,0.6640951961209997,Mixed,Neu
Ctnnbl1,chr2,157737401,157891614,+,157727401,157737401,4.605890779805184,4.358075802707671,0.946196080422907,Mixed,Neu
Vstm2l,chr2,157914653,157944719,+,157904653,157914653,4.860079411137104,4.494198468701046,0.9247170855690908,Mixed,Neu
Rprd1b,chr2,158028497,158132297,+,158018497,158028497,3.0206354029178617,4.133620595304172,1.3684606196799498,Mixed,Neu
D630003M21Rik,chr2,158182533,158229222,-,158229222,158239222,5.945840068721772,4.948530234114329,0.8322676319778908,Mixed,Neu
Snhg17,chr2,158353700,158361580,-,158361580,158371580,4.901544709682464,4.07585967874527,0.8315459554400996,Mixed,Neu
Snhg11,chr2,158375638,158386151,+,158365638,158375638,5.46117030453682,4.579055982057254,0.8384752217401539,Mixed,Neu
Ralgapb,chr2,158409848,158499253,+,158399848,158409848,3.809498507499695,4.485669971648853,1.177496188230023,Mixed,Neu
Gm14204,chr2,158595472,158610723,-,158610723,158620723,7.134797021722793,4.117425644314289,0.5770907892373484,Mixed,Neu
Slc32a1,chr2,158610767,158615748,+,158600767,158610767,5.635418249392509,4.5350535333474475,0.804741251252526,Mixed,Neu
Actr5,chr2,158624888,158639211,+,158614888,158624888,5.737844192862511,4.341278916255633,0.7566045313074011,Mixed,Neu
Ppp1r16b,chr2,158665398,158766334,+,158655398,158665398,3.7499592148303984,4.815679875675837,1.284195267146029,Mixed,Neu
Fam83d,chr2,158768093,158786637,+,158758093,158768093,4.756766869831085,4.186500668668747,0.880114746682427,Mixed,Neu
Dhx35,chr2,158794807,158858214,+,158784807,158794807,4.6024151766300205,4.800674152795474,1.0430771602640643,Mixed,Neu
Mafb,chr2,160363703,160367065,-,160367065,160377065,4.813443915963173,4.0807092798153555,0.8477733097257462,Mixed,Neu
Top1,chr2,160645888,160722764,+,160635888,160645888,3.5951281688213346,3.737071299624443,1.0394820780060379,Mixed,Neu
Plcg1,chr2,160731300,160775760,+,160721300,160731300,4.37213176202774,5.277332139730454,1.2070386774626605,Mixed,Neu
Zhx3,chr2,160748708,160872998,-,160872998,160882998,2.7706217575311665,4.16992058784167,1.5050486687715123,Mixed,Neu
Lpin3,chr2,160880670,160906002,+,160870670,160880670,2.878609961271286,4.433289916475614,1.5400800998123871,Mixed,Neu
Emilin3,chr2,160906437,160912328,-,160912328,160922328,5.307995928931236,4.140803096024195,0.7801066827227098,Mixed,Neu
Chd6,chr2,160946978,161109075,-,161109075,161119075,3.6630521483421323,4.425933794935544,1.2082639328349953,Mixed,Neu
Ptprt,chr2,161521990,162661147,-,162661147,162671147,5.202229459166527,4.536193721969923,0.8719710957725973,Mixed,Neu
Srsf6,chr2,162931528,162937121,+,162921528,162931528,4.103598201155663,4.283868817687034,1.0439298897442257,Mixed,Neu
L3mbtl1,chr2,162943472,162974522,+,162933472,162943472,3.4931438636302947,4.70099159772396,1.3457766932159485,Mixed,Neu
Ift52,chr2,163017354,163046141,+,163007354,163017354,3.854619048333168,3.9749302865107854,1.031212225298799,Mixed,Neu
Mybl2,chr2,163054687,163084688,+,163044687,163054687,5.48857484896183,4.615547827760378,0.8409373935445946,Mixed,Neu
Tox2,chr2,163203125,163324170,+,163193125,163203125,3.74811513209343,5.403270076354345,1.4415966121447459,Mixed,Neu
2900093K20Rik,chr2,163419795,163420361,+,163409795,163419795,4.43832527422905,4.947942867557209,1.1148220470201298,Mixed,Neu
Gdap1l1,chr2,163438476,163455324,+,163428476,163438476,4.693247052955627,4.320760948085785,0.9206336038425115,Mixed,Neu
Fitm2,chr2,163466379,163472629,-,163472629,163482629,4.951201495194435,4.77676814280351,0.9647694902822623,Mixed,Neu
Ttpal,chr2,163602314,163619013,+,163592314,163602314,5.286673917675019,4.0656956718524295,0.769046045805762,Mixed,Neu
Serinc3,chr2,163623272,163645131,-,163645131,163655131,2.638096761584282,3.0771936868548395,1.1664445867432331,Mixed,Neu
Pkig,chr2,163658386,163726158,+,163648386,163658386,1.580578075647354,2.608741879272461,1.6504985862239068,Mixed,Neu
Rims4,chr2,163859751,163918683,-,163918683,163928683,5.602633374464512,4.667061716167133,0.8330121577182803,Mixed,Neu
Ywhab,chr2,163994960,164018588,+,163984960,163994960,3.016248321175575,4.040593179146448,1.3396089276799457,Mixed,Neu
Tomm34,chr2,164053540,164071169,-,164071169,164081169,5.3625375560522075,4.814894577876728,0.8978761505255277,Mixed,Neu
Stk4,chr2,164070322,164155524,+,164060322,164070322,5.586220307302475,4.685792225790024,0.8388126439740689,Mixed,Neu
Kcns1,chr2,164163619,164171113,-,164171113,164181113,4.338766228675842,4.194081969785691,0.966653133341478,Mixed,Neu
Slpi,chr2,164354070,164389095,-,164389095,164399095,4.394043799877167,4.600632471481959,1.0470156150037848,Mixed,Neu
Matn4,chr2,164389393,164405160,-,164405160,164415160,5.210770837426185,4.390686138470968,0.8426173929843571,Mixed,Neu
Rbpjl,chr2,164403141,164415448,+,164393141,164403141,4.9686422891974455,4.66792483722369,0.9394769366618403,Mixed,Neu
Sdc4,chr2,164424247,164443887,-,164443887,164453887,5.642996570324898,5.500921861116091,0.9748228255257249,Mixed,Neu
Dbndd2,chr2,164486106,164493319,+,164476106,164486106,4.450004194378853,3.7948338861862823,0.8527708560319633,Mixed,Neu
Pigt,chr2,164497520,164508301,+,164487520,164497520,4.799620665311814,5.809302839914959,1.2103670779443878,Mixed,Neu
Wfdc3,chr2,164731180,164745931,-,164745931,164755931,4.787181084942817,4.866114354880652,1.0164884654533133,Mixed,Neu
Ube2c,chr2,164769898,164778822,+,164759898,164769898,4.866656048059463,4.119341219202677,0.8464418234046411,Mixed,Neu
Snx21,chr2,164785823,164793816,+,164775823,164785823,5.614621025276184,4.8219983358701075,0.8588288175038337,Mixed,Neu
Acot8,chr2,164792765,164804882,-,164804882,164814882,5.102477669453621,4.9434616372744244,0.9688355260952619,Mixed,Neu
Zswim1,chr2,164822686,164826871,+,164812686,164822686,4.901724198842048,4.919148116985957,1.0035546508610225,Mixed,Neu
Ctsa,chr2,164832873,164841032,+,164822873,164832873,4.981003066897393,4.710509085083008,0.9456948774811994,Mixed,Neu
Pltp,chr2,164839518,164857711,-,164857711,164867711,4.327460462021828,4.3958030836661655,1.0157927778298885,Mixed,Neu
Pcif1,chr2,164879304,164894454,+,164869304,164879304,3.8081469680547717,5.042849505209923,1.3242265982675154,Mixed,Neu
Zfp335,chr2,164891882,164911757,-,164911757,164921757,4.719249052166939,3.2146089740196864,0.6811695967907507,Mixed,Neu
Mmp9,chr2,164940780,164955850,+,164930780,164940780,4.270011434555054,4.48687429022789,1.0507874180190417,Mixed,Neu
Slc12a5,chr2,164960802,164999731,+,164950802,164960802,5.117881739091873,4.516457575011253,0.8824857246140005,Mixed,Neu
Ncoa5,chr2,165000357,165034867,-,165034867,165044867,4.84256345243454,4.412596404504776,0.9112108592581057,Mixed,Neu
Cdh22,chr2,165111507,165234853,-,165234853,165244853,5.826679685354233,3.8515354758501057,0.661017197415401,Mixed,Neu
Slc35c2,chr2,165276554,165287869,-,165287869,165297869,5.587618583226204,4.7764385399182645,0.8548254446459412,Mixed,Neu
Elmo2,chr2,165288031,165326479,-,165326479,165336479,5.861970178008079,4.368372667193413,0.745205542597592,Mixed,Neu
Zfp334,chr2,165374264,165388259,-,165388259,165398259,5.808928095436096,4.019837327098847,0.6920101714216629,Mixed,Neu
Slc13a3,chr2,165405028,165473230,-,165473230,165483230,3.4682128536701198,3.058330772399902,0.8818174954756673,Mixed,Neu
Trp53rka,chr2,165490110,165493324,-,165493324,165503324,3.8598255351781843,4.435028074042002,1.1490229373378307,Mixed,Neu
Slc2a10,chr2,165503787,165519917,+,165493787,165503787,3.9250697644710537,4.60214075841109,1.1724990979953394,Mixed,Neu
Eya2,chr2,165595032,165771727,+,165585032,165595032,3.9932687144517898,4.583370073493321,1.1477740170367028,Mixed,Neu
Zmynd8,chr2,165784152,165899016,-,165899016,165909016,4.751732723021507,5.174086091709137,1.088884075200902,Mixed,Neu
Ncoa3,chr2,165992636,166073242,+,165982636,165992636,5.4260533492326735,4.503289162111283,0.8299382391343639,Mixed,Neu
Sulf2,chr2,166073089,166155663,-,166155663,166165663,4.186902052688598,4.253289570172627,1.015855999650481,Mixed,Neu
Prex1,chr2,166566342,166713832,-,166713832,166723832,4.007659167408943,4.466217651367187,1.1144205294919614,Mixed,Neu
Trp53rkb,chr2,166792531,166799505,+,166782531,166792531,4.765137209892273,4.129780403296152,0.8666655798961801,Mixed,Neu
Arfgef2,chr2,166805588,166898052,+,166795588,166805588,6.4371069006681445,5.333446292797724,0.8285471058813914,Mixed,Neu
Cse1l,chr2,166906040,166946389,+,166896040,166906040,4.436634151577949,4.926758870800336,1.1104721963716724,Mixed,Neu
Stau1,chr2,166947549,166996299,-,166996299,167006299,4.338971741902828,4.079498273007075,0.9401993181034263,Mixed,Neu
Ddx27,chr2,167015193,167034947,+,167005193,167015193,5.694961849808694,4.210881973656018,0.7394047729744617,Mixed,Neu
Zfas1,chr2,167062934,167065862,+,167052934,167062934,7.005178366208076,4.395622402667999,0.6274818673956709,Mixed,Neu
Kcnb1,chr2,167095969,167190155,-,167190155,167200155,3.7730032132864,4.420932149688403,1.1717276397010106,Mixed,Neu
Ptgis,chr2,167191805,167240604,-,167240604,167250604,4.890335678982735,4.014822204581897,0.8209706793413906,Mixed,Neu
B4galt5,chr2,167298444,167349183,-,167349183,167359183,5.217300457429886,4.202846563212077,0.8055596179489455,Mixed,Neu
Slc9a8,chr2,167421712,167477000,+,167411712,167421712,4.380756267786026,3.3010141966978708,0.753526102552644,Mixed,Neu
Spata2,chr2,167481133,167492887,-,167492887,167502887,5.117583259820938,3.91365044105053,0.7647458267611003,Mixed,Neu
Rnf114,chr2,167492645,167516173,+,167482645,167492645,6.516152750372886,4.784422643105189,0.7342404063243301,Mixed,Neu
Snai1,chr2,167538195,167542814,+,167528195,167538195,4.843752786576748,3.9828589514891313,0.8222671814562111,Mixed,Neu
Ube2v1,chr2,167607638,167632095,-,167632095,167642095,4.71484864616394,5.0266298709710435,1.0661275150498781,Mixed,Neu
Cebpb,chr2,167688915,167690418,+,167678915,167688915,4.83073770403862,4.375108248392741,0.9056811850361982,Mixed,Neu
Ptpn1,chr2,167932057,167979385,+,167922057,167932057,5.6804639245510105,5.117993463484447,0.9009815978875313,Mixed,Neu
Pard6b,chr2,168081004,168101203,+,168071004,168081004,5.257102831435204,4.3138422309001285,0.8205740631712996,Mixed,Neu
Adnp,chr2,168180986,168207112,-,168207112,168217112,5.566827434039116,4.279409129444758,0.7687339297204967,Mixed,Neu
Gm20716,chr2,168180986,168230364,-,168230364,168240364,6.316154721188545,4.84742601911227,0.7674647365509917,Mixed,Neu
Nfatc2,chr2,168476410,168601657,-,168601657,168611657,5.198646904754638,4.000969405078887,0.7696174559229315,Mixed,Neu
Atp9a,chr2,168634438,168742409,-,168742409,168752409,4.2695600959301,4.146853354020913,0.9712600972577584,Mixed,Neu
Sall4,chr2,168748332,168767943,-,168767943,168777943,3.9622296738147735,4.060241394639014,1.0247365066876288,Mixed,Neu
Zfp64,chr2,168893331,168955587,-,168955587,168965587,4.9995298198461535,4.584106154950459,0.9169074533275855,Mixed,Neu
Tshz2,chr2,169633013,170071816,+,169623013,169633013,3.924258755326271,4.667752399365107,1.1894609123391051,Mixed,Neu
Zfp217,chr2,170108643,170148103,-,170148103,170158103,4.845622396349906,4.282301337305705,0.883746397682878,Mixed,Neu
Cyp24a1,chr2,170482708,170497145,-,170497145,170507145,4.517562070369721,4.408621205250422,0.9758850319215686,Mixed,Neu
Pfdn4,chr2,170496428,170519123,+,170486428,170496428,4.076787931537629,5.484935235850016,1.3454060716327918,Mixed,Neu
Cbln4,chr2,172036233,172043466,-,172043466,172053466,5.344028309559822,4.615063228829702,0.8635925862469536,Mixed,Neu
Fam210b,chr2,172345565,172355749,+,172335565,172345565,4.027713494181633,5.111566288789113,1.2690987817711454,Mixed,Neu
Cstf1,chr2,172370681,172382448,+,172360681,172370681,6.8386810780763625,4.574230222503345,0.6688760844788539,Mixed,Neu
Rtf2,chr2,172440556,172469908,+,172430556,172440556,5.38265588748455,4.362127062590917,0.8104042230775873,Mixed,Neu
