gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type,condition
Nup93,chr8,94214564,94317227,+,94204564,94214564,4.970148488807679,4.855215791563987,0.9768753996983168,Mixed,NSC,Mecp2
Nlrc5,chr8,94434356,94527272,+,94424356,94434356,8.217904087281227,6.315168257293701,0.7684645854005071,Mixed,NSC,Mecp2
Cpne2,chr8,94532990,94570531,+,94522990,94532990,7.436802046239376,6.956023240876197,0.9353514047605588,Mixed,NSC,Mecp2
Ciapin1,chr8,94819804,94838358,-,94838358,94848358,6.246686816334725,5.923355694503784,0.948239581823528,Mixed,NSC,Mecp2
Sap18b,chr8,95825346,95826134,+,95815346,95825346,5.820696871614455,5.843542687277794,1.0039249279196707,Mixed,NSC,Mecp2
Terb1,chr8,104446719,104509910,-,104509910,104519910,4.835498499691487,4.928426934885978,1.0192179638149863,Mixed,NSC,Mecp2
Car7,chr8,104534689,104550343,+,104524689,104534689,4.490754682552814,4.633067528128624,1.0316901847541826,Mixed,NSC,Mecp2
Rrad,chr8,104628070,104631327,-,104631327,104641327,5.403586431181431,4.942068058495521,0.914590359835328,Mixed,NSC,Mecp2
Ciao2b,chr8,104639838,104641965,-,104641965,104651965,3.1744218213558195,2.7186719829559323,0.8564305993192697,Mixed,NSC,Mecp2
B3gnt9,chr8,105252638,105255153,-,105255153,105265153,7.656622168552875,6.6904892266225815,0.8738173412946539,Mixed,NSC,Mecp2
E2f4,chr8,105297663,105305370,+,105287663,105297663,7.572888984930515,5.913196934008598,0.7808376625849685,Mixed,NSC,Mecp2
Slc9a5,chr8,105348843,105369881,+,105338843,105348843,6.865534824085236,6.268808295812606,0.913083751876222,Mixed,NSC,Mecp2
Zdhhc1,chr8,105472423,105496902,-,105496902,105506902,7.231282370591163,6.326920433602332,0.8749375434892748,Mixed,NSC,Mecp2
Gfod2,chr8,105713854,105758664,-,105758664,105768664,5.537044226872921,5.790008590979577,1.0456858124554873,Mixed,NSC,Mecp2
Pskh1,chr8,105900441,105931778,+,105890441,105900441,7.786756295859813,5.877512915911675,0.7548088950769815,Mixed,NSC,Mecp2
1810019D21Rik,chr8,106135400,106138525,+,106125400,106135400,6.567284858703614,5.884096978139877,0.8959710298452627,Mixed,NSC,Mecp2
Slc7a6,chr8,106168857,106198706,+,106158857,106168857,7.461579504030943,6.103014024147988,0.8179252155459816,Mixed,NSC,Mecp2
Prmt7,chr8,106210936,106252794,+,106200936,106210936,6.770866998505593,5.558583812003136,0.8209559888312646,Mixed,NSC,Mecp2
Cdh3,chr8,106510891,106557297,+,106500891,106510891,5.979979406499863,5.234194189314843,0.8752863234989743,Mixed,NSC,Mecp2
Cdh1,chr8,106603351,106670246,+,106593351,106603351,5.902638607954978,5.322575687146187,0.901728199990587,Mixed,NSC,Mecp2
Has3,chr8,106870242,106884566,+,106860242,106870242,5.926737996697426,6.173854453110695,1.041695188238618,Mixed,NSC,Mecp2
Wwp2,chr8,107436365,107558595,+,107426365,107436365,7.205883809447288,5.970292567968369,0.8285302297188036,Mixed,NSC,Mecp2
Psmd7,chr8,107580381,107588464,-,107588464,107598464,5.052601574003696,4.833103707432747,0.956557455925222,Mixed,NSC,Mecp2
Zfhx3,chr8,107942644,108961630,+,107932644,107942644,4.47488247565031,4.166401862764358,0.9310639744027864,Mixed,NSC,Mecp2
Gm1943,chr8,109340691,109340864,-,109340864,109350864,4.2600034730792045,4.590410542879105,1.0775602817903518,Mixed,NSC,Mecp2
Ap1g1,chr8,109778554,109864204,+,109768554,109778554,5.574098802864552,4.464302908363342,0.8009012875891469,Mixed,NSC,Mecp2
Calb2,chr8,110137502,110168210,-,110168210,110178210,6.570609220206738,5.864729206633568,0.8925700814161399,Mixed,NSC,Mecp2
Fcsk,chr8,110882456,110902488,-,110902488,110912488,6.113056573069096,5.871082927451133,0.9604169137442682,Mixed,NSC,Mecp2
Ddx19b,chr8,111003188,111031751,-,111031751,111041751,6.045867509639263,6.403579682910442,1.059166393028107,Mixed,NSC,Mecp2
Exosc6,chr8,111056339,111057664,+,111046339,111056339,6.619974791896343,6.042687371654511,0.9127961301380628,Mixed,NSC,Mecp2
Mlkl,chr8,111311797,111338177,-,111338177,111348177,5.729985169845818,5.813502386817932,1.0145754682597827,Mixed,NSC,Mecp2
Vat1l,chr8,114205612,114374071,+,114195612,114205612,5.231922681593895,5.188386183142662,0.9916786808405262,Mixed,NSC,Mecp2
Cdyl2,chr8,116574400,116732991,-,116732991,116742991,4.835913329863548,4.7765221981072425,0.987718735282218,Mixed,NSC,Mecp2
Atmin,chr8,116943393,116960445,+,116933393,116943393,5.960169942712783,5.157863072104453,0.8653885915469117,Mixed,NSC,Mecp2
Gcsh,chr8,116981810,116993537,-,116993537,117003537,6.396235263729095,5.273722230763435,0.8245041048863454,Mixed,NSC,Mecp2
Gan,chr8,117158135,117215997,+,117148135,117158135,6.375631630182266,5.545519827985764,0.8697992841577061,Mixed,NSC,Mecp2
Plcg2,chr8,117498291,117635142,+,117488291,117498291,5.685342353308202,4.556084902296066,0.8013738872989696,Mixed,NSC,Mecp2
Cdh13,chr8,118283733,119324921,+,118273733,118283733,7.215691644144059,5.7941255840444565,0.8029896328436813,Mixed,NSC,Mecp2
Adad2,chr8,119612747,119616924,+,119602747,119612747,7.034895470154285,5.685819985542297,0.8082309125508015,Mixed,NSC,Mecp2
Atp2c2,chr8,119700009,119757717,+,119690009,119700009,5.9667613480091095,6.297257690908909,1.055389569587876,Mixed,NSC,Mecp2
Zdhhc7,chr8,120080890,120101482,-,120101482,120111482,7.430403497040272,6.279901349692345,0.8451628975726281,Mixed,NSC,Mecp2
Gse1,chr8,120228456,120581390,+,120218456,120228456,6.411354492557049,6.08516711186409,0.9491234838018034,Mixed,NSC,Mecp2
Gm27021,chr8,120608786,120668079,-,120668079,120678079,8.58569633806944,6.794981566829682,0.7914304558734937,Mixed,NSC,Mecp2
Map1lc3b,chr8,121590361,121598760,+,121580361,121590361,7.199902817463874,6.399838937864304,0.8888785168517889,Mixed,NSC,Mecp2
Zc3h18,chr8,122376609,122417360,+,122366609,122376609,7.5218798482179645,6.371215089588166,0.8470243101659743,Mixed,NSC,Mecp2
Piezo1,chr8,122481698,122551329,-,122551329,122561329,7.247711787033081,6.379256694135667,0.8801752720836428,Mixed,NSC,Mecp2
Acta1,chr8,123891769,123894751,-,123894751,123904751,6.0657290512323385,5.5106376509475705,0.9084872740611464,Mixed,NSC,Mecp2
Fam89a,chr8,124740257,124751832,-,124751832,124761832,6.31628420135975,5.548672285041809,0.8784709661809246,Mixed,NSC,Mecp2
Gnpat,chr8,124863033,124890057,+,124853033,124863033,5.569346447348595,5.433858221709729,0.9756725089883088,Mixed,NSC,Mecp2
Exoc8,chr8,124893108,124897705,-,124897705,124907705,6.949543903052807,6.374694035983085,0.9172823605276884,Mixed,NSC,Mecp2
Egln1,chr8,124908587,124949324,-,124949324,124959324,6.01037099328041,5.8413709765386574,0.9718819325910673,Mixed,NSC,Mecp2
Ntpcr,chr8,125729963,125748235,+,125719963,125729963,6.169888314568997,5.480387832489013,0.8882474938076493,Mixed,NSC,Mecp2
Kcnk1,chr8,125995170,126030685,+,125985170,125995170,6.493801514983177,5.792366997480392,0.8919839918290754,Mixed,NSC,Mecp2
Tarbp1,chr8,126425329,126475065,-,126475065,126485065,6.320038998186589,5.848878175592423,0.925449696951339,Mixed,NSC,Mecp2
Nrp1,chr8,128358604,128503363,+,128348604,128358604,5.5161055508852,4.978234187965393,0.9024907413467655,Mixed,NSC,Mecp2
Itgb1,chr8,128685654,128733200,+,128675654,128685654,4.565438961243629,4.8100529092407225,1.0535795024473311,Mixed,NSC,Mecp2
Dynlt1a,chr17,6306340,6317500,-,6317500,6327500,1.2106186364293097,1.0421997002363204,0.8608819234026193,Mixed,NSC,Mecp2
Sft2d1,chr17,8311102,8327442,+,8301102,8311102,5.735173023414612,5.599313432693482,0.9763111609420562,Mixed,NSC,Mecp2
Pde10a,chr17,8525372,8986648,+,8515372,8525372,8.53951476613283,6.555137573246955,0.7676241276898087,Mixed,NSC,Mecp2
Smoc2,chr17,14279506,14404790,+,14269506,14279506,5.101862492179871,5.457961376709938,1.0697978209087162,Mixed,NSC,Mecp2
Pdcd2,chr17,15519208,15527301,-,15527301,15537301,5.077630932235717,4.783041658577919,0.9419829291279176,Mixed,NSC,Mecp2
Chd1,chr17,15704967,15772610,+,15694967,15704967,5.450829204916954,5.480068222098351,1.0053641411393008,Mixed,NSC,Mecp2
Rgmb,chr17,15803188,15831039,-,15831039,15841039,5.265997252321244,5.438868703303337,1.0328278657771597,Mixed,NSC,Mecp2
Spaca6,chr17,17827158,17843009,+,17817158,17827158,5.050297460460663,4.902237098622322,0.9706828433379376,Mixed,NSC,Mecp2
Zfp160,chr17,21008903,21043070,+,20998903,21008903,3.76900632340312,4.41860227259636,1.1723520454608058,Mixed,NSC,Mecp2
Zfp53,chr17,21488998,21510473,+,21478998,21488998,4.389345889449119,4.208826122741699,0.9588731963135226,Mixed,NSC,Mecp2
Zfp213,chr17,23556767,23564238,-,23564238,23574238,5.376886738133431,5.446522278723717,1.0129509033724708,Mixed,NSC,Mecp2
Mmp25,chr17,23628311,23645277,-,23645277,23655277,6.558770862233638,6.201289803485871,0.9454957237786434,Mixed,NSC,Mecp2
Nthl1,chr17,24632680,24638837,+,24622680,24632680,6.972115919828415,6.11105536198616,0.8764993916131781,Mixed,NSC,Mecp2
Gfer,chr17,24693187,24696156,-,24696156,24706156,7.929159211266041,6.126155052399635,0.7726109274859014,Mixed,NSC,Mecp2
Meiob,chr17,24804289,24839788,+,24794289,24804289,6.352756500947476,5.637962988772392,0.8874829356251138,Mixed,NSC,Mecp2
Gnptg,chr17,25233331,25240124,-,25240124,25250124,7.858780822718143,6.723364721989631,0.8555226152323457,Mixed,NSC,Mecp2
Metrn,chr17,25793221,25797136,-,25797136,25807136,6.810886658263207,6.870254320101738,1.0087165834372689,Mixed,NSC,Mecp2
Fbxl16,chr17,25809085,25821255,+,25799085,25809085,6.7242162885665895,6.82332817171812,1.0147395441934333,Mixed,NSC,Mecp2
Rab11fip3,chr17,25989036,26069555,-,26069555,26079555,6.615279140591621,5.2947372146725655,0.8003800145308825,Mixed,NSC,Mecp2
Bnip1,chr17,26781066,26792565,+,26771066,26781066,4.869708858454228,5.007632447385788,1.0283227586988313,Mixed,NSC,Mecp2
Phf1,chr17,26933052,26937908,+,26923052,26933052,6.560221064412594,4.955114080433846,0.7553273025072258,Mixed,NSC,Mecp2
Mir3083,chr17,26948056,26948119,-,26948119,26958119,7.45529751201272,6.142973710503578,0.8239743216961369,Mixed,NSC,Mecp2
Spdef,chr17,27714352,27728955,-,27728955,27738955,7.66816225901246,6.437496017408371,0.8395096243356515,Mixed,NSC,Mecp2
Scube3,chr17,28142141,28174854,+,28132141,28142141,8.019123946392536,6.615547828044892,0.8249713899260711,Mixed,NSC,Mecp2
Srpk1,chr17,28587648,28622709,-,28622709,28632709,5.198821453869343,4.59022655055046,0.8829359867964071,Mixed,NSC,Mecp2
Slc26a8,chr17,28637783,28690233,-,28690233,28700233,6.895106687748432,5.823181917319298,0.8445383343619928,Mixed,NSC,Mecp2
Cpne5,chr17,29155556,29238167,-,29238167,29248167,6.98379124611616,6.294909002923966,0.9013598461186396,Mixed,NSC,Mecp2
BC004004,chr17,29268788,29314065,+,29258788,29268788,7.326967579424382,6.6786349683618536,0.9115141968304624,Mixed,NSC,Mecp2
Zfand3,chr17,30004733,30210828,+,29994733,30004733,6.374746850788593,5.242026166298389,0.8223112680388116,Mixed,NSC,Mecp2
Btbd9,chr17,30215524,30576488,-,30576488,30586488,5.769406993722916,5.65436873699665,0.9800606445599302,Mixed,NSC,Mecp2
Glo1,chr17,30584936,30626871,-,30626871,30636871,4.425523696887493,4.464930685901642,1.0089044803989784,Mixed,NSC,Mecp2
Notch3,chr17,32120820,32166852,-,32166852,32176852,6.528657906258107,5.857754128684998,0.8972371064304031,Mixed,NSC,Mecp2
Ephx3,chr17,32183770,32189549,-,32189549,32199549,7.005443979489804,6.760911543760299,0.965093941733681,Mixed,NSC,Mecp2
Cyp4f39,chr17,32452723,32493320,+,32442723,32452723,6.094516116464138,6.13684859647274,1.0069459952520663,Mixed,NSC,Mecp2
Cyp4f13,chr17,32924688,32947402,-,32947402,32957402,5.643698350465297,5.472019789471626,0.9695804859982432,Mixed,NSC,Mecp2
Zfp472,chr17,32965814,32979233,+,32955814,32965814,5.927558156454563,5.253845787839889,0.8863423435363408,Mixed,NSC,Mecp2
Zfp81,chr17,33329342,33358878,-,33358878,33368878,1.4647380903601646,1.9986569042253493,1.3645148695040077,Mixed,NSC,Mecp2
Adamts10,chr17,33524204,33553782,+,33514204,33524204,7.433884831726551,5.10298579685688,0.6864494019436794,Mixed,NSC,Mecp2
Hnrnpm,chr17,33646233,33686860,-,33686860,33696860,5.638290411412716,5.426880357050896,0.9625045822517592,Mixed,NSC,Mecp2
Cd320,chr17,33843091,33849774,+,33833091,33843091,5.464941715455055,4.443084591522217,0.8130159154226679,Mixed,NSC,Mecp2
H2-Eb1,chr17,34305867,34316674,+,34295867,34305867,5.745303970682621,5.15205032462597,0.8967411212559107,Mixed,NSC,Mecp2
Atf6b,chr17,34647146,34655074,+,34637146,34647146,6.59962624231577,5.948171518440246,0.9012891488159588,Mixed,NSC,Mecp2
H2-Q6,chr17,35424850,35430055,+,35414850,35424850,4.589080591380596,4.178432309365272,0.9105162191340416,Mixed,NSC,Mecp2
Tcf19,chr17,35512734,35516824,-,35516824,35526824,7.833515632700919,6.519631483392715,0.8322740119617033,Mixed,NSC,Mecp2
Vars2,chr17,35655634,35667592,-,35667592,35677592,7.800329245483875,6.382109700465202,0.818184656007979,Mixed,NSC,Mecp2
Ppp1r18,chr17,35865593,35875596,+,35855593,35865593,6.674003382909298,5.706561979374885,0.8550433153792183,Mixed,NSC,Mecp2
Gnl1,chr17,35979851,35989462,+,35969851,35979851,7.366039735758305,6.240589548549652,0.8472109535677393,Mixed,NSC,Mecp2
2410017I17Rik,chr17,36145018,36163176,+,36135018,36145018,4.708001373112202,4.879790062170029,1.0364886658782486,Mixed,NSC,Mecp2
Rpp21,chr17,36255645,36258069,-,36258069,36268069,6.228283162784576,6.016370064787865,0.9659756802222896,Mixed,NSC,Mecp2
Rnf39,chr17,36942918,36947986,+,36932918,36942918,5.65823181450367,4.789753152685165,0.846510590182547,Mixed,NSC,Mecp2
9130008F23Rik,chr17,40875482,40880559,-,40880559,40890559,3.6471137239813807,4.4856482495355605,1.2299172959813252,Mixed,NSC,Mecp2
Ptchd4,chr17,42315947,42505077,+,42305947,42315947,3.320648197054864,4.742324362156391,1.4281321238312554,Mixed,NSC,Mecp2
Tnfrsf21,chr17,43016555,43089189,+,43006555,43016555,4.152401381373405,4.386357964253426,1.0563424778561843,Mixed,NSC,Mecp2
Rcan2,chr17,43801351,44039516,+,43791351,43801351,5.884292371392251,5.036535293822288,0.8559287975404629,Mixed,NSC,Mecp2
Runx2,chr17,44495987,44814797,-,44814797,44824797,4.0905415833354,4.31282407781601,1.0543406025711053,Mixed,NSC,Mecp2
Tmem151b,chr17,45541952,45549677,-,45549677,45559677,7.918199706971645,6.035225199227332,0.7621966384497183,Mixed,NSC,Mecp2
Nfkbie,chr17,45555703,45563169,+,45545703,45555703,7.779918962907791,6.34157426901579,0.8151208642725487,Mixed,NSC,Mecp2
Ttbk1,chr17,46442448,46487675,-,46487675,46497675,6.228225680530072,6.171193371915818,0.9908429283812658,Mixed,NSC,Mecp2
Mrps10,chr17,47368887,47381417,+,47358887,47368887,5.938682441067695,5.235895147035122,0.8816593914548121,Mixed,NSC,Mecp2
Ccnd3,chr17,47505051,47599691,+,47495051,47505051,5.101289040744305,5.122547319478988,1.004167236666045,Mixed,NSC,Mecp2
Foxp4,chr17,47867133,47924645,-,47924645,47934645,5.35888954949379,5.216186503124237,0.9733707804477828,Mixed,NSC,Mecp2
Dazl,chr17,50279395,50293636,-,50293636,50303636,5.479295166862011,4.5668649339342124,0.8334767145880285,Mixed,NSC,Mecp2
Plcl2,chr17,50509403,50688484,+,50499403,50509403,5.069416496765614,5.252537240085601,1.036122647140321,Mixed,NSC,Mecp2
Satb1,chr17,51736187,51833290,-,51833290,51843290,4.306230268180371,4.812885192346573,1.117656254452991,Mixed,NSC,Mecp2
Gm27217,chr17,52592981,52602660,-,52602660,52612660,3.2997733991146085,4.858280582284927,1.4723073358881231,Mixed,NSC,Mecp2
Kat2b,chr17,53566861,53672720,+,53556861,53566861,5.2011185107111935,4.416585258808135,0.8491606660591584,Mixed,NSC,Mecp2
Sgo1,chr17,53674786,53689333,-,53689333,53699333,3.1954055702209474,3.5494239235734937,1.1107898029132082,Mixed,NSC,Mecp2
Pot1b,chr17,55651951,55712628,-,55712628,55722628,4.407477673888206,4.4101516918087,1.0006067002758372,Mixed,NSC,Mecp2
Tnfaip8l1,chr17,56162477,56173955,+,56152477,56162477,9.20158312753439,6.018172686047555,0.6540366589787201,Mixed,NSC,Mecp2
Ptprs,chr17,56412426,56476483,-,56476483,56486483,7.903072186553478,7.283460896222591,0.9215986801455373,Mixed,NSC,Mecp2
Safb,chr17,56584825,56606294,+,56574825,56584825,6.455824349045754,5.282751622903346,0.8182923415015463,Mixed,NSC,Mecp2
Nrtn,chr17,56751325,56757530,-,56757530,56767530,8.032316769480705,6.283599403047562,0.782289790527497,Mixed,NSC,Mecp2
Fbxl17,chr17,63057452,63500017,-,63500017,63510017,5.0177788631439215,5.298155533337594,1.055876649378287,Mixed,NSC,Mecp2
Twsg1,chr17,65921972,65951226,-,65951226,65961226,6.049955917227268,5.604608734259606,0.9263883590127434,Mixed,NSC,Mecp2
Ndufv2,chr17,66078638,66101559,-,66101559,66111559,6.326508865237235,5.71725624062538,0.9036984476605155,Mixed,NSC,Mecp2
Mtcl1,chr17,66336982,66449750,-,66449750,66459750,6.989644688010215,5.505941348791122,0.7877283602463822,Mixed,NSC,Mecp2
Rab12,chr17,66494512,66519729,-,66519729,66529729,3.287516213023663,3.6624878274011614,1.1140592441466994,Mixed,NSC,Mecp2
Ptprm,chr17,66666947,67354457,-,67354457,67364457,5.1871391751408575,5.606260242409705,1.0808000427822464,Mixed,NSC,Mecp2
Emilin2,chr17,71252172,71311978,-,71311978,71321978,4.958066189408302,5.418463178462981,1.0928581772543104,Mixed,NSC,Mecp2
Spdya,chr17,71552061,71589533,+,71542061,71552061,4.442428310763836,4.545116547191143,1.0231153390091852,Mixed,NSC,Mecp2
Wdr43,chr17,71615895,71659031,+,71605895,71615895,6.513427705764771,5.464260616922378,0.8389224328207685,Mixed,NSC,Mecp2
Clip4,chr17,71768473,71864273,+,71758473,71768473,5.1873672255158425,5.125270622067451,0.988029264027627,Mixed,NSC,Mecp2
Alk,chr17,71868972,72604627,-,72604627,72614627,5.172079045188427,4.741608529024124,0.9167703137552068,Mixed,NSC,Mecp2
Memo1,chr17,74199036,74295521,-,74295521,74305521,5.763101771223545,5.421934988811016,0.9408015343202768,Mixed,NSC,Mecp2
Dpy30,chr17,74299474,74323944,-,74323944,74333944,4.475989612579346,4.291057707467079,0.9586835714290908,Mixed,NSC,Mecp2
Ltbp1,chr17,75005568,75392512,+,74995568,75005568,5.34487776260376,4.4957152329683305,0.8411259214239243,Mixed,NSC,Mecp2
Cdc42ep3,chr17,79333727,79355091,-,79355091,79365091,5.260408031904697,4.883348433625698,0.9283212260356783,Mixed,NSC,Mecp2
Atl2,chr17,79848390,79896123,-,79896123,79906123,4.8920130380153655,5.6949385289526,1.164129875512959,Mixed,NSC,Mecp2
Sos1,chr17,80393751,80480453,-,80480453,80490453,5.495748724198341,4.616710489635468,0.8400512325659325,Mixed,NSC,Mecp2
Six3os1,chr17,85600651,85618398,-,85618398,85628398,7.125667583942414,5.756106761488914,0.807798945667942,Mixed,NSC,Mecp2
Ttc7,chr17,87282886,87381769,+,87272886,87282886,6.780236913871764,5.989870142998695,0.8834308032428707,Mixed,NSC,Mecp2
Msh2,chr17,87672330,87723713,+,87662330,87672330,5.8887690103054044,5.432907352948189,0.9225879540257984,Mixed,NSC,Mecp2
Nrxn1,chr17,90033631,91093071,-,91093071,91103071,3.9803383075118064,3.843451743855476,0.965609314314315,Mixed,NSC,Mecp2
Kif3c,chr12,3365132,3406494,+,3355132,3365132,5.180040060257912,5.601617495880127,1.0813849759303262,Mixed,NSC,Mecp2
Dtnb,chr12,3572381,3781796,+,3562381,3572381,5.611048822367192,5.613231239790917,1.000388949997196,Mixed,NSC,Mecp2
Efr3b,chr12,3962554,4038915,-,4038915,4048915,6.806891483843327,5.877628189253807,0.8634819878067402,Mixed,NSC,Mecp2
Sf3b6,chr12,4817544,4827659,+,4807544,4817544,5.7926125933527945,5.44070635579586,0.9392491329455108,Mixed,NSC,Mecp2
Klhl29,chr12,5077472,5375682,-,5375682,5385682,4.971738739132881,5.09688961300373,1.0251724558424156,Mixed,NSC,Mecp2
Ldah,chr12,8208107,8285759,+,8198107,8208107,3.030857535779476,3.877943348107338,1.27948717560227,Mixed,NSC,Mecp2
Wdr35,chr12,8973892,9028847,+,8963892,8973892,4.387004205191135,3.998212385621071,0.9113764652630132,Mixed,NSC,Mecp2
Rdh14,chr12,10390772,10395562,+,10380772,10390772,4.628817452776432,4.978631808638573,1.0755731586805863,Mixed,NSC,Mecp2
Kcns3,chr12,11090202,11151056,-,11151056,11161056,4.700148074531555,4.668457395248413,0.9932575147036616,Mixed,NSC,Mecp2
Vsnl1,chr12,11325242,11436613,-,11436613,11446613,4.090293136250972,4.203610341334342,1.0277039325321395,Mixed,NSC,Mecp2
Lratd1,chr12,14146830,14152054,-,14152054,14162054,4.393092169058323,5.234638431782722,1.1915612580704829,Mixed,NSC,Mecp2
Ntsr2,chr12,16653382,16660227,+,16643382,16653382,6.06337067488432,6.09767723347187,1.005658001205444,Mixed,NSC,Mecp2
E2f6,chr12,16810963,16839742,+,16800963,16810963,6.623453490972519,5.984049278376103,0.9034636215883608,Mixed,NSC,Mecp2
Adam17,chr12,21323509,21373632,-,21373632,21383632,4.988865169656277,4.763330839400291,0.9547924582873576,Mixed,NSC,Mecp2
Cys1,chr12,24665833,24681813,-,24681813,24691813,6.117076104617119,5.10687097673893,0.8348549027997717,Mixed,NSC,Mecp2
Cmpk2,chr12,26469204,26479837,+,26459204,26469204,5.610211197137833,4.506717640919685,0.8033062361750093,Mixed,NSC,Mecp2
Trappc12,chr12,28690628,28750472,-,28750472,28760472,4.73220791503191,4.205676745448112,0.8887345655478776,Mixed,NSC,Mecp2
